time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
30.7,2837.478118537,1.329999983,-8.295000076,1.269999981,2717.8001025,0.0,0.0,0.0
30.799999999999997,2846.617767537,2.170000076,-7.809999943,-1.379999995,2717.8001025,0.0,0.0,0.0
30.9,2871.880462537,1.850000024,-7.079999924,-4.720000029,2733.4980395,0.0,0.0,0.0
31.0,2878.4720155369996,0.095000006,-6.819999933,-6.730000019,2748.6338425,0.0,0.0,0.0
31.099999999999998,2899.158050537,-1.685000002,-6.849999905,-7.010000229,2763.8550944999997,0.0,0.0,0.0
31.2,2918.9239195369996,-5.544999838,-5.75,-6.36500001,2763.8550944999997,0.0,0.0,0.0
31.299999999999997,2929.5088805369996,-7.36500001,-5.580000162,-7.284999847,2774.0409465,0.0,0.0,0.0
31.4,2935.039154537,-10.39499998,-5.340000153,-6.849999905,2789.4819254999998,0.0,0.0,0.0
31.5,2930.779876537,-11.97999954,-5.28333346,-5.265000105,2804.6900554999997,0.0,0.0,0.0
31.599999999999998,2927.797210537,-12.24666691,-4.039999962,-4.194999933,2804.6900554999997,0.0,0.0,0.0
31.7,2931.4187925369997,-12.01000023,-4.74000001,-4.194999933,2820.2259445,0.0,0.0,0.0
31.799999999999997,2932.973805537,-12.88000011,-4.589999914,-0.570000008,2830.4719164999997,0.0,0.0,0.0
31.9,2953.864105537,-13.43999958,-4.679999828,1.785000026,2845.9019085,0.0,0.0,0.0
32.0,2964.618499537,-11.07000017,-4.710000038,1.785000026,2845.9019085,0.0,0.0,0.0
32.1,2987.825530537,-9.34499979,-5.159999847,5.670000076,2860.8588795,0.0,0.0,0.0
32.199999999999996,3020.187835537,-8.289999962,-4.86500001,6.03000021,2870.6110765,0.0,0.0,0.0
